0.0384562 0.0001953125	0.2978515625
0.0384625 0.000390625	0.2978515625
0.0384688 9.765625E-05	0.297607421875
0.038475 0.000390625	0.299072265625
0.0384813 0.00029296875	0.29736328125
0.0384875 0.00029296875	0.297119140625
0.0384938 9.765625E-05	0.29736328125
0.0385 0.0001953125	0.29736328125
0.0385062 0.00029296875	0.2978515625
0.0385125 9.765625E-05	0.297119140625
0.0385187 0.00029296875	0.29736328125
0.038525 0.00029296875	0.296875
0.0385313 0.0001953125	0.29736328125
0.0385375 0.00029296875	0.29736328125
0.0385438 0.00029296875	0.297119140625
0.03855 0.0001953125	0.29736328125
0.0385563 0.0001953125	0.297119140625
0.0385625 0.000390625	0.297119140625
0.0385687 0.00029296875	0.29736328125
0.038575 0.00029296875	0.296630859375
0.0385812 0.000390625	0.297119140625
0.0385875 0.0001953125	0.297119140625
0.0385938 0.00029296875	0.297119140625
0.0386 0.00029296875	0.296875
0.0386063 9.765625E-05	0.297119140625
0.0386125 0.0001953125	0.296875
0.0386188 0.0001953125	0.296875
0.038625 0.00029296875	0.296875
0.0386312 0.00068359375	0.296875
0.0386375 0.0001953125	0.297119140625
0.0386437 0.00029296875	0.296875
0.03865 0.0001953125	0.296875
0.0386563 0.00029296875	0.296875
0.0386625 0.0001953125	0.296875
0.0386688 0.00029296875	0.296875
0.038675 9.765625E-05	0.296875
0.0386813 0.0005859375	0.296630859375
0.0386875 0.0001953125	0.296875
0.0386937 0.00029296875	0.295654296875
0.0387 0.00029296875	0.296630859375
0.0387062 0.00029296875	0.296630859375
0.0387125 0.00029296875	0.296630859375
0.0387188 9.765625E-05	0.296630859375
0.038725 0.00029296875	0.296142578125
0.0387313 0.0001953125	0.29638671875
0.0387375 0.00029296875	0.296875
0.0387438 0.000390625	0.2958984375
0.03875 0.0001953125	0.29638671875
0.0387562 0.00029296875	0.29638671875
0.0387625 0.00029296875	0.296875
0.0387687 0.00029296875	0.29638671875
0.038775 0.0001953125	0.296142578125
0.0387813 9.765625E-05	0.296142578125
0.0387875 0.00029296875	0.29638671875
0.0387938 0.0001953125	0.296142578125
0.0388 -0.0001953125	0.296142578125
0.0388063 0.0001953125	0.296142578125
0.0388125 0.0001953125	0.2958984375
0.0388187 0.0001953125	0.296142578125
0.038825 0.00029296875	0.29638671875
0.0388312 9.765625E-05	0.2958984375
0.0388375 0.0001953125	0.295654296875
0.0388438 0.0001953125	0.297119140625
0.03885 9.765625E-05	0.2958984375
0.0388563 0.000390625	0.2958984375
0.0388625 0.0001953125	0.295654296875
0.0388688 9.765625E-05	0.2958984375
0.038875 0.000390625	0.2958984375
0.0388812 0.000390625	0.2958984375
0.0388875 0.00029296875	0.295654296875
0.0388937 0.00029296875	0.296142578125
0.0389 0.0001953125	0.295654296875
0.0389063 0.0001953125	0.295654296875
0.0389125 0.0001953125	0.2958984375
0.0389188 0.000390625	0.295654296875
0.038925 0.00029296875	0.295654296875
0.0389313 0.00029296875	0.295654296875
0.0389375 0.0001953125	0.295166015625
0.0389437 0.00029296875	0.295654296875
0.03895 0.0001953125	0.295654296875
0.0389562 0.00029296875	0.29541015625
0.0389625 0.00029296875	0.296142578125
0.0389688 0.00029296875	0.29541015625
0.038975 0.0001953125	0.295654296875
0.0389813 0.0001953125	0.295654296875
0.0389875 0.0001953125	0.294921875
0.0389938 0.000390625	0.295166015625
0.039 0.000390625	0.29541015625
0.0390062 0.00029296875	0.29541015625
0.0390125 0.000390625	0.2958984375
0.0390187 0.00029296875	0.29541015625
0.039025 0.00029296875	0.295166015625
0.0390313 0.0001953125	0.295166015625
0.0390375 0.0001953125	0.29541015625
0.0390438 0.0001953125	0.295166015625
0.03905 9.765625E-05	0.295166015625
0.0390563 0.00029296875	0.295166015625
0.0390625 0.00029296875	0.295166015625
0.0390687 0.0001953125	0.295166015625
0.039075 0.00029296875	0.294921875
0.0390812 0.00029296875	0.294677734375
0.0390875 0.0001953125	0.29541015625
0.0390937 0.0001953125	0.295166015625
0.0391 0.00029296875	0.294921875
0.0391063 0.0001953125	0.294677734375
0.0391125 0.00029296875	0.294921875
0.0391188 0.00029296875	0.295166015625
0.039125 0.00029296875	0.294921875
0.0391312 0.0001953125	0.294677734375
0.0391375 0.0001953125	0.295166015625
0.0391437 0.00029296875	0.294921875
0.03915 9.765625E-05	0.294921875
0.0391562 0.00029296875	0.294677734375
0.0391625 0.0001953125	0.294677734375
0.0391688 0.000390625	0.294677734375
0.039175 0.00029296875	0.294677734375
0.0391813 0.00029296875	0.294921875
0.0391875 0.00029296875	0.29443359375
0.0391937 0.00029296875	0.29443359375
0.0392 0.0001953125	0.294677734375
0.0392062 0.00029296875	0.29443359375
0.0392125 0.00029296875	0.294189453125
0.0392187 0.00048828125	0.294189453125
0.039225 0.00029296875	0.294677734375
0.0392313 0.0001953125	0.294189453125
0.0392375 0.000390625	0.29443359375
0.0392438 0.0001953125	0.29443359375
0.03925 0.0001953125	0.29443359375
0.0392562 0.00029296875	0.29443359375
0.0392625 9.765625E-05	0.2939453125
0.0392687 0.0001953125	0.294189453125
0.039275 0.0001953125	0.29443359375
0.0392812 0.0001953125	0.294189453125
0.0392875 0.00078125	0.294189453125
0.0392938 0.0001953125	0.294189453125
0.0393 0.00029296875	0.295166015625
0.0393063 0.00029296875	0.2939453125
0.0393125 0.0001953125	0.293701171875
0.0393187 0.0001953125	0.2939453125
0.039325 0.00029296875	0.294189453125
0.0393312 0.0001953125	0.294677734375
0.0393375 9.765625E-05	0.293701171875
0.0393437 0.0001953125	0.293701171875
0.03935 0.00029296875	0.2939453125
0.0393563 0.00029296875	0.2939453125
0.0393625 0.00029296875	0.2939453125
0.0393688 0.0001953125	0.293701171875
0.039375 0.00029296875	0.293701171875
0.0393812 0.0001953125	0.293701171875
0.0393875 9.765625E-05	0.2939453125
0.0393937 0.00029296875	0.293701171875
0.0394 0.0001953125	0.294189453125
0.0394062 0.0001953125	0.29345703125
0.0394125 0.0001953125	0.2939453125
0.0394188 0.00029296875	0.293701171875
0.039425 0.0001953125	0.293701171875
0.0394313 9.765625E-05	0.293701171875
0.0394375 0.000390625	0.293701171875
0.0394437 0.0001953125	0.29345703125
0.03945 0.0001953125	0.294189453125
0.0394562 0.0009765625	0.293212890625
0.0394625 0.0001953125	0.29345703125
0.0394687 0.00029296875	0.293701171875
0.039475 9.765625E-05	0.29345703125
0.0394813 0.0001953125	0.29345703125
0.0394875 0.0001953125	0.293212890625
0.0394938 0.00029296875	0.293212890625
0.0395 9.765625E-05	0.29345703125
0.0395062 9.765625E-05	0.293212890625
0.0395125 0.000390625	0.29345703125
0.0395187 0.0001953125	0.29345703125
0.039525 0.00029296875	0.293212890625
0.0395312 0.0001953125	0.293212890625
0.0395375 0.0001953125	0.293212890625
0.0395438 0.0001953125	0.293212890625
0.03955 0.0001953125	0.293212890625
0.0395563 0.0001953125	0.29296875
0.0395625 0.0001953125	0.293212890625
0.0395687 0.0001953125	0.29248046875
0.039575 9.765625E-05	0.29296875
0.0395812 9.765625E-05	0.292724609375
0.0395875 0.00029296875	0.293212890625
0.0395937 0.00029296875	0.29296875
0.0396 9.765625E-05	0.29296875
0.0396063 0.0001953125	0.292724609375
0.0396125 0.0001953125	0.293212890625
0.0396188 0.00029296875	0.292724609375
0.039625 0.0001953125	0.292724609375
0.0396312 9.765625E-05	0.292724609375
0.0396375 0.0001953125	0.29296875
0.0396437 0.0001953125	0.292724609375
0.03965 0.0001953125	0.292724609375
0.0396562 9.765625E-05	0.292724609375
0.0396625 0.00029296875	0.292724609375
0.0396688 0.00029296875	0.292724609375
0.039675 -0.0005859375	0.29248046875
0.0396813 0.0001953125	0.29248046875
0.0396875 0.00029296875	0.293701171875
0.0396937 0.0001953125	0.292724609375
0.0397 0.0001953125	0.29248046875
0.0397062 9.765625E-05	0.292236328125
0.0397125 0.0001953125	0.29248046875
0.0397187 0.00029296875	0.292724609375
0.039725 0.00078125	0.29248046875
0.0397313 0.0001953125	0.292236328125
0.0397375 0.0001953125	0.292236328125
0.0397438 0.0001953125	0.2919921875
0.03975 0.00029296875	0.292236328125
0.0397562 0.0001953125	0.292236328125
0.0397625 0.00029296875	0.291748046875
0.0397687 0.00029296875	0.2919921875
0.039775 0.00029296875	0.292236328125
0.0397812 0.0001953125	0.2919921875
0.0397875 0.0001953125	0.2919921875
0.0397938 9.765625E-05	0.2919921875
0.0398 9.765625E-05	0.2919921875
0.0398063 0.00029296875	0.2919921875
0.0398125 0.00029296875	0.29150390625
0.0398187 0.0001953125	0.291748046875
0.039825 0.00029296875	0.291748046875
0.0398312 0.0001953125	0.29150390625
0.0398375 0.00029296875	0.2919921875
0.0398437 0.00029296875	0.2919921875
0.03985 9.765625E-05	0.291748046875
0.0398563 0.00029296875	0.291748046875
0.0398625 0.00029296875	0.291259765625
0.0398688 0.00029296875	0.291748046875
0.039875 0.0001953125	0.291748046875
0.0398813 0.0001953125	0.292236328125
0.0398875 0.00029296875	0.29150390625
0.0398937 -0.00048828125	0.29150390625
0.0399 0.0001953125	0.29150390625
0.0399062 0.0001953125	0.29248046875
0.0399125 0.00029296875	0.2919921875
0.0399188 0.0001953125	0.291748046875
0.039925 0.0001953125	0.29150390625
0.0399313 0.0001953125	0.29150390625
0.0399375 0.00029296875	0.2919921875
0.0399438 9.765625E-05	0.291259765625
0.03995 0.0001953125	0.291015625
0.0399562 0.0001953125	0.291259765625
0.0399625 0.0001953125	0.291748046875
0.0399687 0.0001953125	0.29150390625
0.039975 0.0001953125	0.29150390625
0.0399813 0.0001953125	0.291259765625
0.0399875 0.0001953125	0.291748046875
0.0399938 0.0005859375	0.291259765625
0.04 0.0001953125	0.291259765625
0.0400063 9.765625E-05	0.291748046875
0.0400125 0.0001953125	0.29150390625
0.0400187 0.0001953125	0.291259765625
0.040025 0.0001953125	0.291015625
0.0400312 0.0001953125	0.291259765625
0.0400375 0.0001953125	0.291748046875
0.0400438 9.765625E-05	0.291015625
0.04005 9.765625E-05	0.290771484375
0.0400563 0.0001953125	0.290771484375
0.0400625 0.00029296875	0.291259765625
0.0400688 0.0001953125	0.29052734375
0.040075 0.0001953125	0.291015625
0.0400812 0.00029296875	0.290771484375
0.0400875 0.0001953125	0.290771484375
0.0400937 0.000390625	0.290771484375
0.0401 9.765625E-05	0.290771484375
0.0401063 0.0001953125	0.290771484375
0.0401125 0.0005859375	0.29052734375
0.0401188 0.0001953125	0.29052734375
0.040125 0.0001953125	0.290283203125
0.0401313 9.765625E-05	0.290771484375
0.0401375 9.765625E-05	0.29052734375
0.0401437 0	0.290771484375
0.04015 0.00029296875	0.29052734375
0.0401562 0.0001953125	0.289794921875
0.0401625 -0.000390625	0.29052734375
0.0401688 0.0001953125	0.290283203125
0.040175 0.0001953125	0.290283203125
0.0401813 0.0001953125	0.290283203125
0.0401875 0.00029296875	0.290283203125
0.0401938 9.765625E-05	0.290283203125
0.0402 0.00029296875	0.290283203125
0.0402062 0.0001953125	0.29052734375
0.0402125 0	0.2900390625
0.0402187 9.765625E-05	0.2900390625
0.040225 0.0001953125	0.2900390625
0.0402313 0.00029296875	0.29052734375
0.0402375 0.0001953125	0.289794921875
0.0402438 0.0001953125	0.289794921875
0.04025 0.0001953125	0.2900390625
0.0402563 9.765625E-05	0.2900390625
0.0402625 0.00029296875	0.2900390625
0.0402687 0.00029296875	0.2900390625
0.040275 0.0001953125	0.289794921875
0.0402812 0.00029296875	0.2900390625
0.0402875 0.0001953125	0.289794921875
0.0402938 0.00029296875	0.2900390625
0.0403 0.0001953125	0.2900390625
0.0403063 0.0001953125	0.2900390625
0.0403125 0	0.289794921875
0.0403188 0.0001953125	0.2900390625
0.040325 0.0001953125	0.2900390625
0.0403312 0.0001953125	0.289794921875
0.0403375 0.0001953125	0.289794921875
0.0403437 9.765625E-05	0.290283203125
0.04035 0.0001953125	0.28955078125
0.0403563 0.00029296875	0.289794921875
0.0403625 0.00029296875	0.289306640625
0.0403688 0.00029296875	0.2900390625
0.040375 0.00029296875	0.289306640625
0.0403813 0.00068359375	0.289794921875
0.0403875 0.0001953125	0.28955078125
0.0403937 0.0001953125	0.28955078125
0.0404 0	0.28955078125
0.0404062 0.000390625	0.28955078125
0.0404125 0.00029296875	0.289306640625
0.0404188 0.00029296875	0.28955078125
0.040425 9.765625E-05	0.28955078125
0.0404313 0.0001953125	0.289306640625
0.0404375 0.0001953125	0.28955078125
0.0404438 0.00029296875	0.28955078125
0.04045 0.00029296875	0.289306640625
0.0404562 0.0001953125	0.289306640625
0.0404625 0.0001953125	0.289306640625
0.0404687 0.0001953125	0.2890625
0.040475 0.0001953125	0.289306640625
0.0404813 0	0.2890625
0.0404875 0.0001953125	0.289306640625
0.0404938 0.0001953125	0.2890625
0.0405 9.765625E-05	0.289306640625
0.0405063 0.0001953125	0.289306640625
0.0405125 0.00029296875	0.28955078125
0.0405187 0.0001953125	0.2890625
0.040525 0.00029296875	0.2890625
0.0405312 0.00029296875	0.2890625
0.0405375 0.00029296875	0.2890625
0.0405438 0.00029296875	0.2890625
0.04055 0.0001953125	0.288818359375
0.0405563 0.0001953125	0.288818359375
0.0405625 0	0.287841796875
0.0405688 0.0001953125	0.28857421875
0.040575 0.0001953125	0.28857421875
0.0405812 0.0001953125	0.28857421875
0.0405875 0.0001953125	0.28857421875
0.0405937 0.00029296875	0.28857421875
0.0406 -0.00068359375	0.28857421875
0.0406063 0.0001953125	0.28857421875
0.0406125 9.765625E-05	0.288330078125
0.0406188 0.0001953125	0.288330078125
0.040625 0.0001953125	0.28857421875
0.0406313 0.0001953125	0.28857421875
0.0406375 0.0001953125	0.2880859375
0.0406437 0.0001953125	0.28857421875
0.04065 0.00048828125	0.288330078125
0.0406562 0.0001953125	0.288330078125
0.0406625 0.00029296875	0.2880859375
0.0406687 0.0001953125	0.2880859375
0.040675 0.0001953125	0.2880859375
0.0406813 0.0001953125	0.2880859375
0.0406875 0.0001953125	0.287841796875
0.0406938 0.0001953125	0.2880859375
0.0407 0.00029296875	0.2880859375
0.0407062 9.765625E-05	0.2880859375
0.0407125 0.0001953125	0.28759765625
0.0407187 0.0001953125	0.2880859375
0.040725 0.0001953125	0.287841796875
0.0407312 9.765625E-05	0.288818359375
0.0407375 0.0001953125	0.287841796875
0.0407438 9.765625E-05	0.28759765625
0.04075 9.765625E-05	0.2880859375
0.0407563 0.00029296875	0.2880859375
0.0407625 0.00029296875	0.28759765625
0.0407687 9.765625E-05	0.287841796875
0.040775 0.0001953125	0.287841796875
0.0407812 0.0001953125	0.287841796875
0.0407875 9.765625E-05	0.287353515625
0.0407937 0.00029296875	0.287841796875
0.0408 9.765625E-05	0.287841796875
0.0408063 0.0001953125	0.287353515625
0.0408125 0.00029296875	0.287109375
0.0408188 0.0001953125	0.287841796875
0.040825 0.0001953125	0.28759765625
0.0408312 0.0001953125	0.28759765625
0.0408375 9.765625E-05	0.28759765625
0.0408437 9.765625E-05	0.28759765625
0.04085 0.0001953125	0.287353515625
0.0408562 0.0001953125	0.287353515625
0.0408625 0.0001953125	0.28759765625
0.0408688 -0.0001953125	0.28759765625
0.040875 0.0001953125	0.28759765625
0.0408813 0.0001953125	0.287353515625
0.0408875 0.0001953125	0.287109375
0.0408937 0.0001953125	0.28759765625
0.0409 9.765625E-05	0.287353515625
0.0409062 9.765625E-05	0.287353515625
0.0409125 9.765625E-05	0.287353515625
0.0409187 0	0.287353515625
0.040925 0.00029296875	0.287353515625
0.0409313 0.0001953125	0.287353515625
0.0409375 9.765625E-05	0.287109375
0.0409438 9.765625E-05	0.287109375
0.04095 0.0001953125	0.28857421875
0.0409562 9.765625E-05	0.287109375
0.0409625 0.0001953125	0.287109375
0.0409687 0.00029296875	0.287109375
0.040975 0.00029296875	0.287109375
0.0409812 0.0001953125	0.286865234375
0.0409875 0.0001953125	0.286865234375
0.0409938 0.0001953125	0.287109375
0.041 0.0001953125	0.28759765625
0.0410063 9.765625E-05	0.286865234375
0.0410125 0.0001953125	0.286865234375
0.0410187 0.000390625	0.286865234375
0.041025 0.0001953125	0.286865234375
0.0410312 0.0001953125	0.28662109375
0.0410375 0.00068359375	0.286865234375
0.0410437 0.0001953125	0.28662109375
0.04105 0	0.28662109375
0.0410563 0.00029296875	0.28662109375
0.0410625 9.765625E-05	0.286865234375
0.0410688 0.000390625	0.286376953125
0.041075 0.0001953125	0.28662109375
0.0410812 0.0001953125	0.286376953125
0.0410875 0.00068359375	0.286376953125
0.0410937 0.0001953125	0.286376953125
0.0411 0.0001953125	0.28662109375
0.0411062 9.765625E-05	0.286376953125
0.0411125 0.0001953125	0.28662109375
0.0411188 9.765625E-05	0.285888671875
0.041125 0.0001953125	0.286376953125
0.0411313 9.765625E-05	0.2861328125
0.0411375 0.000390625	0.2861328125
0.0411437 9.765625E-05	0.286376953125
0.04115 0.00029296875	0.285888671875
0.0411562 9.765625E-05	0.286376953125
0.0411625 0.00029296875	0.286376953125
0.0411687 9.765625E-05	0.284423828125
0.041175 0.0001953125	0.2861328125
0.0411813 9.765625E-05	0.2861328125
0.0411875 -9.765625E-05	0.285888671875
0.0411938 9.765625E-05	0.28564453125
0.0412 0.00029296875	0.285400390625
0.0412062 0	0.285888671875
0.0412125 0.0001953125	0.285888671875
0.0412187 0.00029296875	0.28564453125
0.041225 0.0001953125	0.285888671875
0.0412312 9.765625E-05	0.285888671875
0.0412375 0	0.28564453125
0.0412438 9.765625E-05	0.28564453125
0.04125 0.0001953125	0.285888671875
0.0412563 0.000390625	0.28564453125
0.0412625 0.0001953125	0.28564453125
0.0412687 9.765625E-05	0.286376953125
0.041275 9.765625E-05	0.28564453125
0.0412812 0.0001953125	0.28564453125
0.0412875 9.765625E-05	0.28564453125
0.0412937 0.0001953125	0.28515625
0.0413 0.0001953125	0.28564453125
0.0413063 -9.765625E-05	0.28564453125
0.0413125 0.00029296875	0.28564453125
0.0413188 0.0001953125	0.285400390625
0.041325 0.0001953125	0.285400390625
0.0413312 0.0001953125	0.285400390625
0.0413375 0.0001953125	0.284912109375
0.0413437 9.765625E-05	0.28564453125
0.04135 9.765625E-05	0.285400390625
0.0413562 9.765625E-05	0.285400390625
0.0413625 0.00029296875	0.285400390625
0.0413688 0.0001953125	0.28564453125
0.041375 0.00029296875	0.28515625
0.0413813 0.0001953125	0.284912109375
0.0413875 0.0001953125	0.285400390625
0.0413937 9.765625E-05	0.285400390625
0.0414 0.0001953125	0.28515625
0.0414062 0.00029296875	0.28515625
0.0414125 9.765625E-05	0.28515625
0.0414187 0.00029296875	0.28515625
0.041425 -9.765625E-05	0.28515625
0.0414313 9.765625E-05	0.284912109375
0.0414375 0.0001953125	0.285888671875
0.0414438 0.0001953125	0.28515625
0.04145 9.765625E-05	0.284912109375
0.0414563 0.0001953125	0.28466796875
0.0414625 0.0001953125	0.284912109375
0.0414687 0.0001953125	0.28466796875
0.041475 -9.765625E-05	0.284912109375
0.0414812 0	0.284912109375
0.0414875 0.0001953125	0.284423828125
0.0414938 0.0001953125	0.284912109375
0.0415 9.765625E-05	0.284423828125
0.0415063 0.00029296875	0.284423828125
0.0415125 9.765625E-05	0.28466796875
0.0415188 0.0001953125	0.284423828125
0.041525 -9.765625E-05	0.28466796875
0.0415312 0.0001953125	0.284423828125
0.0415375 0.00029296875	0.284423828125
0.0415437 0.0001953125	0.28369140625
0.04155 0.0001953125	0.284423828125
0.0415563 9.765625E-05	0.28466796875
0.0415625 0	0.284423828125
0.0415688 9.765625E-05	0.284423828125
0.041575 0.0001953125	0.2841796875
0.0415813 0.00029296875	0.2841796875
0.0415875 0.00029296875	0.2841796875
0.0415937 9.765625E-05	0.283935546875
0.0416 0	0.2841796875
0.0416062 9.765625E-05	0.284912109375
0.0416125 0.00029296875	0.28369140625
0.0416188 0.0001953125	0.283935546875
0.041625 0.0001953125	0.2841796875
0.0416313 9.765625E-05	0.283935546875
0.0416375 9.765625E-05	0.28369140625
0.0416438 -0.0005859375	0.283935546875
0.04165 0.0001953125	0.28369140625
0.0416562 9.765625E-05	0.282958984375
0.0416625 0.0001953125	0.28369140625
0.0416687 0.0001953125	0.283935546875
0.041675 9.765625E-05	0.283935546875
0.0416813 9.765625E-05	0.283935546875
0.0416875 9.765625E-05	0.283447265625
0.0416938 -0.000390625	0.283447265625
0.0417 9.765625E-05	0.283935546875
0.0417063 9.765625E-05	0.2841796875
0.0417125 0.0001953125	0.283447265625
0.0417187 9.765625E-05	0.28369140625
0.041725 9.765625E-05	0.28369140625
0.0417312 0.0001953125	0.283447265625
0.0417375 0.0001953125	0.283935546875
0.0417438 9.765625E-05	0.28369140625
0.04175 0.00029296875	0.283447265625
0.0417563 9.765625E-05	0.28369140625
0.0417625 0.0001953125	0.28369140625
0.0417688 0.0001953125	0.28369140625
0.041775 0.0001953125	0.283447265625
0.0417812 0.0001953125	0.283203125
0.0417875 0.0001953125	0.28369140625
0.0417937 0.00029296875	0.283447265625
0.0418 0.0001953125	0.283447265625
0.0418063 0.0001953125	0.283203125
0.0418125 9.765625E-05	0.283203125
0.0418188 9.765625E-05	0.282958984375
0.041825 0.0001953125	0.283447265625
0.0418313 0.0001953125	0.283203125
0.0418375 0.0001953125	0.283203125
0.0418437 0.0001953125	0.283203125
0.04185 0.0001953125	0.282958984375
0.0418562 0.0001953125	0.283203125
0.0418625 -0.0001953125	0.282958984375
0.0418688 0.0001953125	0.283203125
0.041875 9.765625E-05	0.283203125
0.0418813 9.765625E-05	0.282958984375
0.0418875 0.00029296875	0.283203125
0.0418938 9.765625E-05	0.282958984375
0.0419 0.0001953125	0.282958984375
0.0419062 0.0001953125	0.28271484375
0.0419125 0.000390625	0.28271484375
0.0419187 9.765625E-05	0.28271484375
0.041925 0.0001953125	0.282470703125
0.0419313 0.0001953125	0.28271484375
0.0419375 0.00029296875	0.282470703125
0.0419438 0.00029296875	0.28271484375
0.04195 0	0.282470703125
0.0419563 9.765625E-05	0.282470703125
0.0419625 0.00029296875	0.282470703125
0.0419687 0.0001953125	0.282470703125
0.041975 9.765625E-05	0.282470703125
0.0419812 0.0001953125	0.282470703125
0.0419875 0.00029296875	0.2822265625
0.0419938 0.00029296875	0.282470703125
0.042 9.765625E-05	0.282470703125
0.0420063 9.765625E-05	0.2822265625
0.0420125 0.0001953125	0.281982421875
0.0420188 9.765625E-05	0.2822265625
0.042025 9.765625E-05	0.28173828125
0.0420312 0.00048828125	0.281982421875
0.0420375 0.0001953125	0.2822265625
0.0420437 0.0001953125	0.28076171875
0.04205 9.765625E-05	0.281982421875
0.0420563 0.0001953125	0.281982421875
0.0420625 0.00029296875	0.281982421875
0.0420688 9.765625E-05	0.281982421875
0.042075 9.765625E-05	0.281982421875
0.0420813 -9.765625E-05	0.28173828125
0.0420875 9.765625E-05	0.281982421875
0.0420937 9.765625E-05	0.281982421875
0.0421 0.0001953125	0.281982421875
0.0421062 9.765625E-05	0.281982421875
0.0421125 0.00029296875	0.281982421875
0.0421188 0.0001953125	0.281982421875
0.042125 0.0001953125	0.28173828125
0.0421313 0	0.28173828125
0.0421375 9.765625E-05	0.28173828125
0.0421438 9.765625E-05	0.281982421875
0.04215 0.0001953125	0.281494140625
0.0421562 0.0001953125	0.281494140625
0.0421625 9.765625E-05	0.281494140625
0.0421687 9.765625E-05	0.28173828125
0.042175 0.0001953125	0.281494140625
0.0421813 -9.765625E-05	0.281494140625
0.0421875 0.00029296875	0.281494140625
0.0421938 9.765625E-05	0.281005859375
0.0422 0.00029296875	0.281494140625
0.0422063 0.0001953125	0.28125
0.0422125 0.0001953125	0.281494140625
0.0422187 9.765625E-05	0.28125
0.042225 9.765625E-05	0.281494140625
0.0422312 0.0001953125	0.28125
0.0422375 0.0001953125	0.281005859375
0.0422437 0.0001953125	0.28125
0.04225 0.00048828125	0.28125
0.0422563 9.765625E-05	0.28125
0.0422625 0.00029296875	0.281982421875
0.0422688 9.765625E-05	0.281005859375
0.042275 9.765625E-05	0.281005859375
0.0422812 9.765625E-05	0.281005859375
0.0422875 0.0001953125	0.28125
0.0422937 0.0001953125	0.281494140625
0.0423 -9.765625E-05	0.281005859375
0.0423062 0.0001953125	0.281005859375
0.0423125 9.765625E-05	0.280517578125
0.0423188 0.0001953125	0.28076171875
0.042325 9.765625E-05	0.281005859375
0.0423313 9.765625E-05	0.281005859375
0.0423375 0.0001953125	0.281005859375
0.0423437 0.0001953125	0.28076171875
0.04235 9.765625E-05	0.28076171875
0.0423562 0	0.28076171875
0.0423625 0.0001953125	0.2802734375
0.0423687 0.00029296875	0.28076171875
0.042375 0	0.280517578125
0.0423813 0.0001953125	0.280517578125
0.0423875 9.765625E-05	0.28076171875
0.0423938 0.0001953125	0.28125
0.0424 9.765625E-05	0.2802734375
0.0424062 0.0001953125	0.280517578125
0.0424125 9.765625E-05	0.28076171875
0.0424187 0.00068359375	0.2802734375
0.042425 0	0.280517578125
0.0424312 0	0.280517578125
0.0424375 0.0001953125	0.280517578125
0.0424438 0.0001953125	0.280517578125
0.04245 0	0.2802734375
0.0424563 0.0001953125	0.2802734375
0.0424625 9.765625E-05	0.279296875
0.0424687 0.00068359375	0.2802734375
0.042475 9.765625E-05	0.280029296875
0.0424812 9.765625E-05	0.27978515625
0.0424875 9.765625E-05	0.27978515625
0.0424937 0.0001953125	0.280029296875
0.0425 9.765625E-05	0.2802734375
0.0425063 9.765625E-05	0.280029296875
0.0425125 9.765625E-05	0.280029296875
0.0425188 0.000390625	0.280029296875
0.042525 9.765625E-05	0.280029296875
0.0425312 9.765625E-05	0.28076171875
0.0425375 9.765625E-05	0.279541015625
0.0425437 0.0001953125	0.279541015625
0.04255 9.765625E-05	0.27978515625
0.0425562 9.765625E-05	0.27978515625
0.0425625 0.0001953125	0.279541015625
0.0425688 0.0001953125	0.27978515625
0.042575 0.0001953125	0.27978515625
0.0425813 0.0001953125	0.2802734375
0.0425875 0.00048828125	0.279541015625
0.0425937 0.0001953125	0.279296875
0.0426 0.0001953125	0.279541015625
0.0426062 9.765625E-05	0.279541015625
0.0426125 0.00029296875	0.279296875
0.0426187 9.765625E-05	0.279296875
0.042625 9.765625E-05	0.279296875
0.0426313 9.765625E-05	0.279052734375
0.0426375 0.00029296875	0.279541015625
0.0426438 9.765625E-05	0.279052734375
0.04265 0.0001953125	0.279296875
0.0426562 0.0001953125	0.279296875
0.0426625 0.0001953125	0.279296875
0.0426687 9.765625E-05	0.279052734375
0.042675 0.0001953125	0.279052734375
0.0426812 9.765625E-05	0.280029296875
0.0426875 9.765625E-05	0.279296875
0.0426938 0.0001953125	0.279296875
0.0427 9.765625E-05	0.279296875
0.0427063 9.765625E-05	0.279052734375
0.0427125 9.765625E-05	0.279052734375
0.0427187 0.0001953125	0.27880859375
0.042725 0.0001953125	0.279052734375
0.0427312 0.0001953125	0.27880859375
0.0427375 9.765625E-05	0.279052734375
0.0427437 9.765625E-05	0.279052734375
0.04275 0.0001953125	0.280029296875
0.0427563 9.765625E-05	0.279052734375
0.0427625 9.765625E-05	0.279052734375
0.0427688 9.765625E-05	0.278564453125
0.042775 0	0.278564453125
0.0427812 9.765625E-05	0.278564453125
0.0427875 0.0001953125	0.27880859375
0.0427937 9.765625E-05	0.279052734375
0.0428 9.765625E-05	0.278564453125
0.0428062 0.000390625	0.278564453125
0.0428125 9.765625E-05	0.278564453125
0.0428188 9.765625E-05	0.278564453125
0.042825 0.0001953125	0.2783203125
0.0428313 9.765625E-05	0.2783203125
0.0428375 0.0001953125	0.2783203125
0.0428437 9.765625E-05	0.27880859375
0.04285 9.765625E-05	0.278564453125
0.0428562 0.000390625	0.2783203125
0.0428625 0.0001953125	0.2783203125
0.0428687 0.0001953125	0.27880859375
0.042875 0	0.2783203125
0.0428813 9.765625E-05	0.2783203125
0.0428875 9.765625E-05	0.2783203125
0.0428938 9.765625E-05	0.278564453125
