0.0210313 1.03125	0.009521484375	0.02001953125	0.193359375
0.0210375 1.03125	0.00927734375	0.02001953125	0.193359375
0.0210437 1.03125	0.00927734375	0.02001953125	0.193359375
0.02105 1.03125	0.009765625	0.02001953125	0.193359375
0.0210562 1.03125	0.00927734375	0.02001953125	0.1923828125
0.0210625 1.03125	0.00927734375	0.02001953125	0.1923828125
0.0210688 1.03125	0.00927734375	0.02001953125	0.1923828125
0.021075 1.0302734375	0.00927734375	0.02001953125	0.1923828125
0.0210812 1.03125	0.00927734375	0.02001953125	0.19140625
0.0210875 1.0302734375	0.00927734375	0.019775390625	0.19140625
0.0210938 1.03125	0.00927734375	0.019775390625	0.1923828125
0.0211 1.0302734375	0.00927734375	0.019775390625	0.19140625
0.0211063 1.0341796875	0.00927734375	0.019775390625	0.19140625
0.0211125 1.0302734375	0.009033203125	0.019775390625	0.1904296875
0.0211187 1.0302734375	0.009033203125	0.02001953125	0.1904296875
0.021125 1.0302734375	0.009033203125	0.01953125	0.1904296875
0.0211313 1.0302734375	0.00927734375	0.019775390625	0.1904296875
0.0211375 1.0302734375	0.00927734375	0.019775390625	0.1904296875
0.0211437 1.0302734375	0.009033203125	0.01953125	0.1904296875
0.02115 1.0302734375	0.00927734375	0.01953125	0.189453125
0.0211563 1.0302734375	0.00927734375	0.019775390625	0.189453125
0.0211625 1.0302734375	0.00927734375	0.01953125	0.189453125
0.0211688 1.0302734375	0.009033203125	0.019775390625	0.1884765625
0.021175 1.0302734375	0.00927734375	0.01953125	0.1884765625
0.0211812 1.0302734375	0.009033203125	0.01953125	0.1884765625
0.0211875 1.029296875	0.009033203125	0.01953125	0.1884765625
0.0211938 1.0302734375	0.009033203125	0.019775390625	0.189453125
0.0212 1.0302734375	0.009033203125	0.019775390625	0.1884765625
0.0212062 1.0283203125	0.009033203125	0.01953125	0.1875
0.0212125 1.029296875	0.009033203125	0.01953125	0.1884765625
0.0212188 1.029296875	0.010009765625	0.01953125	0.1875
0.021225 1.0302734375	0.009033203125	0.01953125	0.1865234375
0.0212313 1.029296875	0.009033203125	0.01953125	0.1865234375
0.0212375 1.0302734375	0.009033203125	0.01953125	0.1875
0.0212437 1.0302734375	0.0087890625	0.01953125	0.1875
0.02125 1.0302734375	0.009033203125	0.019287109375	0.1865234375
0.0212563 1.0302734375	0.009033203125	0.019287109375	0.1865234375
0.0212625 1.029296875	0.009033203125	0.019287109375	0.185546875
0.0212687 1.0283203125	0.008544921875	0.019287109375	0.185546875
0.021275 1.029296875	0.009033203125	0.019287109375	0.185546875
0.0212813 1.0302734375	0.0087890625	0.019287109375	0.185546875
0.0212875 1.029296875	0.009033203125	0.019287109375	0.185546875
0.0212938 1.029296875	0.0087890625	0.01904296875	0.185546875
0.0213 1.029296875	0.0087890625	0.019287109375	0.1845703125
0.0213062 1.029296875	0.009033203125	0.019287109375	0.185546875
0.0213125 1.029296875	0.0087890625	0.01904296875	0.1845703125
0.0213188 1.029296875	0.009033203125	0.019287109375	0.1845703125
0.021325 1.025390625	0.0087890625	0.01904296875	0.1845703125
0.0213312 1.0283203125	0.009033203125	0.01904296875	0.18359375
0.0213375 1.029296875	0.009033203125	0.018798828125	0.18359375
0.0213438 1.0283203125	0.0087890625	0.019287109375	0.1845703125
0.02135 1.029296875	0.009033203125	0.018798828125	0.18359375
0.0213563 1.029296875	0.0087890625	0.018798828125	0.1826171875
0.0213625 1.0283203125	0.0087890625	0.019287109375	0.18359375
0.0213687 1.029296875	0.0087890625	0.01904296875	0.18359375
0.021375 1.0302734375	0.008544921875	0.01904296875	0.1826171875
0.0213813 1.0283203125	0.0087890625	0.01904296875	0.1826171875
0.0213875 1.0283203125	0.0087890625	0.01904296875	0.181640625
0.0213937 1.0283203125	0.0087890625	0.01904296875	0.181640625
0.0214 1.0283203125	0.0087890625	0.018798828125	0.1826171875
0.0214063 1.029296875	0.0087890625	0.018798828125	0.181640625
0.0214125 1.029296875	0.008544921875	0.01904296875	0.1806640625
0.0214188 1.029296875	0.008544921875	0.018798828125	0.181640625
0.021425 1.029296875	0.008544921875	0.018798828125	0.181640625
0.0214312 1.0283203125	0.009033203125	0.018798828125	0.1806640625
0.0214375 1.0283203125	0.007568359375	0.018798828125	0.1806640625
0.0214438 1.0283203125	0.0087890625	0.018798828125	0.1806640625
0.02145 1.0283203125	0.008544921875	0.0185546875	0.1806640625
0.0214562 1.0283203125	0.0087890625	0.0185546875	0.1806640625
0.0214625 1.0283203125	0.008544921875	0.0185546875	0.1806640625
0.0214688 1.0283203125	0.0087890625	0.018798828125	0.1796875
0.021475 1.0283203125	0.008544921875	0.0185546875	0.1796875
0.0214813 1.02734375	0.008544921875	0.0185546875	0.1796875
0.0214875 1.0283203125	0.0087890625	0.0185546875	0.1787109375
0.0214937 1.02734375	0.008544921875	0.0185546875	0.1787109375
0.0215 1.0283203125	0.008544921875	0.0185546875	0.1787109375
0.0215063 1.0283203125	0.008544921875	0.0185546875	0.1787109375
0.0215125 1.02734375	0.008544921875	0.0185546875	0.1796875
0.0215187 1.0283203125	0.008544921875	0.0185546875	0.1787109375
0.021525 1.02734375	0.008544921875	0.0185546875	0.1787109375
0.0215312 1.0283203125	0.008544921875	0.018310546875	0.177734375
0.0215375 1.02734375	0.0087890625	0.0185546875	0.177734375
0.0215438 1.025390625	0.008544921875	0.018310546875	0.177734375
0.02155 1.0283203125	0.008544921875	0.018310546875	0.177734375
0.0215562 1.0283203125	0.008544921875	0.018310546875	0.1767578125
0.0215625 1.0283203125	0.008544921875	0.0185546875	0.1767578125
0.0215688 1.02734375	0.00830078125	0.018310546875	0.177734375
0.021575 1.0283203125	0.008544921875	0.018310546875	0.1767578125
0.0215812 1.0283203125	0.008544921875	0.017822265625	0.17578125
0.0215875 1.02734375	0.008544921875	0.018310546875	0.1767578125
0.0215937 1.0302734375	0.008544921875	0.018310546875	0.17578125
0.0216 1.02734375	0.008544921875	0.018310546875	0.17578125
0.0216063 1.0283203125	0.00830078125	0.01806640625	0.17578125
0.0216125 1.02734375	0.00830078125	0.018310546875	0.17578125
0.0216187 1.02734375	0.008544921875	0.018310546875	0.17578125
0.021625 1.02734375	0.008544921875	0.01806640625	0.17578125
0.0216313 1.02734375	0.00830078125	0.017822265625	0.17578125
0.0216375 1.02734375	0.008544921875	0.018310546875	0.1748046875
0.0216437 1.0263671875	0.00830078125	0.01806640625	0.1748046875
0.02165 1.02734375	0.00830078125	0.01806640625	0.1748046875
0.0216562 1.02734375	0.0078125	0.01806640625	0.1748046875
0.0216625 1.02734375	0.008544921875	0.01806640625	0.173828125
0.0216688 1.02734375	0.00830078125	0.01806640625	0.173828125
0.021675 1.02734375	0.00830078125	0.017822265625	0.173828125
0.0216812 1.02734375	0.00830078125	0.017822265625	0.173828125
0.0216875 1.0263671875	0.00830078125	0.017822265625	0.1728515625
0.0216938 1.02734375	0.00830078125	0.017822265625	0.173828125
0.0217 1.0263671875	0.008544921875	0.017822265625	0.1728515625
0.0217062 1.0263671875	0.0087890625	0.01806640625	0.1728515625
0.0217125 1.0263671875	0.00830078125	0.01806640625	0.1728515625
0.0217187 1.0263671875	0.00830078125	0.01806640625	0.1728515625
0.021725 1.0263671875	0.00830078125	0.017822265625	0.1728515625
0.0217313 1.0263671875	0.00830078125	0.01806640625	0.1728515625
0.0217375 1.0263671875	0.00830078125	0.017578125	0.171875
0.0217437 1.0263671875	0.00830078125	0.017822265625	0.171875
0.02175 1.0263671875	0.008056640625	0.017822265625	0.169921875
0.0217563 1.0263671875	0.00830078125	0.017822265625	0.171875
0.0217625 1.02734375	0.00830078125	0.017822265625	0.1708984375
0.0217687 1.0263671875	0.008056640625	0.017822265625	0.1708984375
0.021775 1.0263671875	0.00830078125	0.017822265625	0.171875
0.0217812 1.0263671875	0.008056640625	0.017822265625	0.1708984375
0.0217875 1.0263671875	0.008056640625	0.017578125	0.1708984375
0.0217938 1.0263671875	0.008056640625	0.017822265625	0.1708984375
0.0218 1.0263671875	0.00830078125	0.017333984375	0.171875
0.0218062 1.0263671875	0.008056640625	0.017578125	0.169921875
0.0218125 1.029296875	0.008056640625	0.017578125	0.169921875
0.0218188 1.0263671875	0.00830078125	0.017578125	0.169921875
0.021825 1.0263671875	0.008056640625	0.017578125	0.169921875
0.0218312 1.025390625	0.008056640625	0.017578125	0.169921875
0.0218375 1.0263671875	0.008056640625	0.017578125	0.1689453125
0.0218437 1.0263671875	0.008056640625	0.017578125	0.1689453125
0.02185 1.025390625	0.008056640625	0.017578125	0.1689453125
0.0218563 1.0263671875	0.008056640625	0.017578125	0.1689453125
0.0218625 1.0234375	0.008056640625	0.017578125	0.1689453125
0.0218687 1.0263671875	0.00830078125	0.017578125	0.16796875
0.021875 1.0263671875	0.007568359375	0.017578125	0.16796875
0.0218813 1.025390625	0.008056640625	0.017333984375	0.16796875
0.0218875 1.025390625	0.008056640625	0.017333984375	0.16796875
0.0218938 1.0263671875	0.008056640625	0.017333984375	0.16796875
0.0219 1.025390625	0.008056640625	0.017333984375	0.1669921875
0.0219062 1.025390625	0.0078125	0.017333984375	0.16796875
0.0219125 1.0263671875	0.008056640625	0.017333984375	0.1669921875
0.0219188 1.025390625	0.008056640625	0.017333984375	0.166015625
0.021925 1.025390625	0.0078125	0.017333984375	0.1669921875
0.0219312 1.025390625	0.008056640625	0.017333984375	0.1669921875
0.0219375 1.025390625	0.008056640625	0.01708984375	0.1669921875
0.0219438 1.025390625	0.008056640625	0.017333984375	0.166015625
0.02195 1.025390625	0.008056640625	0.01708984375	0.166015625
0.0219563 1.025390625	0.0078125	0.017333984375	0.166015625
0.0219625 1.025390625	0.0078125	0.01708984375	0.166015625
0.0219687 1.025390625	0.008056640625	0.017578125	0.1650390625
0.021975 1.025390625	0.0078125	0.01708984375	0.166015625
0.0219813 1.025390625	0.0078125	0.01708984375	0.1650390625
0.0219875 1.0244140625	0.0078125	0.01708984375	0.1650390625
0.0219937 1.0244140625	0.008056640625	0.01708984375	0.1650390625
0.022 1.0244140625	0.0078125	0.01708984375	0.1650390625
0.0220063 1.025390625	0.0078125	0.016845703125	0.1650390625
0.0220125 1.025390625	0.0078125	0.01708984375	0.1640625
0.0220188 1.0244140625	0.008056640625	0.017333984375	0.1650390625
0.022025 1.025390625	0.008056640625	0.016845703125	0.1640625
0.0220312 1.0283203125	0.0078125	0.01708984375	0.1640625
0.0220375 1.0244140625	0.008056640625	0.01708984375	0.1640625
0.0220438 1.0244140625	0.0078125	0.016845703125	0.1630859375
0.02205 1.0244140625	0.0078125	0.016845703125	0.1640625
0.0220562 1.0244140625	0.0078125	0.01708984375	0.1630859375
0.0220625 1.025390625	0.008056640625	0.016845703125	0.1630859375
0.0220688 1.025390625	0.0078125	0.016845703125	0.1630859375
0.022075 1.0244140625	0.0078125	0.01708984375	0.1630859375
0.0220813 1.025390625	0.008056640625	0.016845703125	0.162109375
0.0220875 1.0244140625	0.0078125	0.016845703125	0.1630859375
0.0220937 1.0244140625	0.00732421875	0.016845703125	0.162109375
0.0221 1.0244140625	0.0078125	0.016845703125	0.162109375
0.0221063 1.0244140625	0.0078125	0.016845703125	0.162109375
0.0221125 1.025390625	0.0078125	0.016845703125	0.162109375
0.0221187 1.0244140625	0.0078125	0.0166015625	0.1611328125
0.022125 1.0244140625	0.0078125	0.016845703125	0.1611328125
0.0221313 1.025390625	0.007568359375	0.016845703125	0.1611328125
0.0221375 1.0244140625	0.0078125	0.016845703125	0.162109375
0.0221438 1.0234375	0.00732421875	0.0166015625	0.1611328125
0.02215 1.0244140625	0.007568359375	0.0166015625	0.1611328125
0.0221562 1.0244140625	0.007568359375	0.0166015625	0.16015625
0.0221625 1.0244140625	0.0078125	0.0166015625	0.16015625
0.0221688 1.0234375	0.0078125	0.0166015625	0.16015625
0.022175 1.0244140625	0.0078125	0.0166015625	0.16015625
0.0221812 1.0244140625	0.007568359375	0.0166015625	0.16015625
0.0221875 1.0244140625	0.007568359375	0.016845703125	0.16015625
0.0221938 1.0234375	0.007568359375	0.0166015625	0.1591796875
0.0222 1.0234375	0.007568359375	0.0166015625	0.1591796875
0.0222063 1.0234375	0.0078125	0.016357421875	0.1591796875
0.0222125 1.0234375	0.007568359375	0.0166015625	0.1591796875
0.0222187 1.0234375	0.007568359375	0.016357421875	0.1591796875
0.022225 1.0244140625	0.0078125	0.0166015625	0.1591796875
0.0222313 1.0244140625	0.00732421875	0.0166015625	0.1591796875
0.0222375 1.0234375	0.007568359375	0.016845703125	0.158203125
0.0222437 1.0234375	0.0078125	0.0166015625	0.158203125
0.02225 1.0234375	0.007568359375	0.016357421875	0.158203125
0.0222563 1.0224609375	0.00732421875	0.016357421875	0.158203125
0.0222625 1.0234375	0.007568359375	0.016357421875	0.158203125
0.0222688 1.0234375	0.007568359375	0.016357421875	0.158203125
0.022275 1.0234375	0.007568359375	0.016357421875	0.1572265625
0.0222812 1.0224609375	0.007568359375	0.016357421875	0.1572265625
0.0222875 1.0234375	0.007568359375	0.016357421875	0.1572265625
0.0222938 1.0234375	0.007568359375	0.016357421875	0.1572265625
0.0223 1.0224609375	0.007568359375	0.01611328125	0.1572265625
0.0223062 1.0234375	0.007568359375	0.016357421875	0.1572265625
0.0223125 1.0234375	0.007080078125	0.016357421875	0.15625
0.0223187 1.0234375	0.007568359375	0.01611328125	0.15625
0.022325 1.0234375	0.007568359375	0.01611328125	0.15625
0.0223313 1.021484375	0.007568359375	0.016357421875	0.15625
0.0223375 1.0224609375	0.007568359375	0.01611328125	0.15625
0.0223437 1.0234375	0.007568359375	0.01611328125	0.1552734375
0.02235 1.021484375	0.007568359375	0.016357421875	0.1552734375
0.0223563 1.0224609375	0.007568359375	0.015625	0.1552734375
0.0223625 1.0234375	0.007568359375	0.01611328125	0.1552734375
0.0223687 1.0234375	0.00732421875	0.01611328125	0.1552734375
0.022375 1.0224609375	0.007568359375	0.01611328125	0.1552734375
0.0223812 1.0224609375	0.007568359375	0.01611328125	0.154296875
0.0223875 1.0224609375	0.00732421875	0.01611328125	0.1552734375
0.0223938 1.0224609375	0.00732421875	0.015869140625	0.154296875
0.0224 1.021484375	0.007568359375	0.015869140625	0.154296875
0.0224062 1.0224609375	0.00732421875	0.015869140625	0.1533203125
0.0224125 1.0224609375	0.00732421875	0.015869140625	0.154296875
0.0224188 1.0224609375	0.00732421875	0.015869140625	0.1533203125
0.022425 1.0224609375	0.00732421875	0.015869140625	0.1533203125
0.0224312 1.021484375	0.00732421875	0.015869140625	0.1533203125
0.0224375 1.0224609375	0.00732421875	0.015869140625	0.1533203125
0.0224437 1.021484375	0.00732421875	0.015869140625	0.1533203125
0.02245 1.0224609375	0.00732421875	0.015869140625	0.1533203125
0.0224563 1.0224609375	0.00732421875	0.015869140625	0.1533203125
0.0224625 1.0224609375	0.00732421875	0.015869140625	0.15234375
0.0224687 1.0244140625	0.00732421875	0.015869140625	0.15234375
0.022475 1.0224609375	0.00732421875	0.015869140625	0.15234375
0.0224813 1.0224609375	0.007568359375	0.015869140625	0.15234375
0.0224875 1.021484375	0.00732421875	0.015869140625	0.15234375
0.0224937 1.021484375	0.007080078125	0.015869140625	0.1513671875
0.0225 1.0224609375	0.007568359375	0.015625	0.1513671875
0.0225062 1.021484375	0.00732421875	0.015869140625	0.1513671875
0.0225125 1.021484375	0.00732421875	0.015869140625	0.1513671875
0.0225188 1.021484375	0.007080078125	0.015625	0.1513671875
0.022525 1.021484375	0.00732421875	0.015625	0.150390625
0.0225312 1.0224609375	0.00732421875	0.015869140625	0.1513671875
0.0225375 1.021484375	0.007080078125	0.015625	0.150390625
0.0225438 1.021484375	0.00732421875	0.015625	0.1513671875
0.02255 1.021484375	0.007080078125	0.015869140625	0.150390625
0.0225562 1.0224609375	0.00732421875	0.015625	0.150390625
0.0225625 1.021484375	0.007568359375	0.015625	0.150390625
0.0225687 1.021484375	0.00732421875	0.015625	0.150390625
0.022575 1.021484375	0.00732421875	0.01611328125	0.1494140625
0.0225813 1.021484375	0.00732421875	0.015625	0.1494140625
0.0225875 1.021484375	0.007080078125	0.015625	0.1494140625
0.0225937 1.021484375	0.007080078125	0.015625	0.1494140625
0.0226 1.021484375	0.00732421875	0.015625	0.1494140625
0.0226063 1.021484375	0.007080078125	0.015625	0.1494140625
0.0226125 1.0205078125	0.007080078125	0.015625	0.1494140625
0.0226187 1.0205078125	0.007080078125	0.015380859375	0.1494140625
0.022625 1.021484375	0.007080078125	0.01513671875	0.1484375
0.0226312 1.021484375	0.007080078125	0.015380859375	0.1484375
0.0226375 1.0205078125	0.00732421875	0.015380859375	0.1484375
0.0226438 1.0205078125	0.0068359375	0.015380859375	0.1484375
0.02265 1.021484375	0.007568359375	0.015380859375	0.1484375
0.0226562 1.0205078125	0.007080078125	0.015380859375	0.1484375
0.0226625 1.0205078125	0.00732421875	0.015380859375	0.1474609375
0.0226688 1.021484375	0.00732421875	0.015380859375	0.1474609375
0.022675 1.0205078125	0.0068359375	0.01513671875	0.1484375
0.0226813 1.0205078125	0.007080078125	0.01513671875	0.1474609375
0.0226875 1.0244140625	0.007080078125	0.015380859375	0.1474609375
0.0226937 1.0205078125	0.00732421875	0.015380859375	0.1474609375
0.0227 1.0205078125	0.00732421875	0.015380859375	0.146484375
0.0227063 1.0205078125	0.007080078125	0.015380859375	0.146484375
0.0227125 1.0205078125	0.007080078125	0.015380859375	0.146484375
0.0227187 1.0205078125	0.007080078125	0.01513671875	0.146484375
0.022725 1.0205078125	0.0068359375	0.015380859375	0.146484375
0.0227313 1.0205078125	0.007080078125	0.01513671875	0.146484375
0.0227375 1.021484375	0.007080078125	0.01513671875	0.146484375
0.0227438 1.0205078125	0.007080078125	0.015380859375	0.146484375
0.02275 1.0205078125	0.0068359375	0.01513671875	0.1455078125
0.0227562 1.0205078125	0.007080078125	0.01513671875	0.1455078125
0.0227625 1.01953125	0.0068359375	0.01513671875	0.1455078125
0.0227688 1.0205078125	0.007080078125	0.01513671875	0.1455078125
0.022775 1.0205078125	0.0068359375	0.01513671875	0.1455078125
0.0227812 1.0205078125	0.0068359375	0.01513671875	0.1455078125
0.0227875 1.0205078125	0.0068359375	0.01513671875	0.1455078125
0.0227938 1.01953125	0.0068359375	0.015380859375	0.14453125
0.0228 1.0205078125	0.0068359375	0.01513671875	0.14453125
0.0228063 1.0205078125	0.007080078125	0.01513671875	0.14453125
0.0228125 1.01953125	0.0068359375	0.01513671875	0.14453125
0.0228187 1.0205078125	0.0068359375	0.014892578125	0.14453125
0.022825 1.01953125	0.0068359375	0.014892578125	0.14453125
0.0228313 1.0205078125	0.0068359375	0.014892578125	0.14453125
0.0228375 1.0205078125	0.0068359375	0.014892578125	0.14453125
0.0228437 1.01953125	0.0068359375	0.015380859375	0.1435546875
0.02285 1.01953125	0.007080078125	0.01513671875	0.1435546875
0.0228563 1.01953125	0.0068359375	0.0146484375	0.1435546875
0.0228625 1.01953125	0.0068359375	0.014892578125	0.142578125
0.0228688 1.01953125	0.007568359375	0.014892578125	0.1435546875
0.022875 1.01953125	0.007080078125	0.014892578125	0.1435546875
0.0228812 1.01953125	0.0068359375	0.0146484375	0.142578125
0.0228875 1.01953125	0.0068359375	0.014892578125	0.142578125
0.0228938 1.01953125	0.0068359375	0.014892578125	0.142578125
0.0229 1.01953125	0.007080078125	0.0146484375	0.142578125
0.0229062 1.0185546875	0.0068359375	0.0146484375	0.142578125
0.0229125 1.01953125	0.0068359375	0.014892578125	0.1416015625
0.0229188 1.01953125	0.007080078125	0.0146484375	0.1416015625
0.022925 1.01953125	0.0068359375	0.0146484375	0.1416015625
0.0229313 1.0185546875	0.0068359375	0.0146484375	0.1416015625
0.0229375 1.01953125	0.006591796875	0.014892578125	0.1416015625
0.0229437 1.01953125	0.0068359375	0.0146484375	0.1416015625
0.02295 1.01953125	0.0068359375	0.0146484375	0.1416015625
0.0229563 1.01953125	0.0068359375	0.014892578125	0.1416015625
0.0229625 1.01953125	0.0068359375	0.013916015625	0.1396484375
0.0229687 1.01953125	0.0068359375	0.014404296875	0.140625
0.022975 1.0185546875	0.0068359375	0.0146484375	0.140625
0.0229813 1.0185546875	0.0068359375	0.0146484375	0.140625
0.0229875 1.0185546875	0.006591796875	0.0146484375	0.140625
0.0229938 1.0185546875	0.0068359375	0.014404296875	0.140625
0.023 1.0185546875	0.006591796875	0.0146484375	0.140625
0.0230062 1.0205078125	0.0068359375	0.014404296875	0.1396484375
0.0230125 1.0185546875	0.006591796875	0.014404296875	0.1396484375
0.0230188 1.017578125	0.0068359375	0.014404296875	0.1396484375
0.023025 1.0185546875	0.0068359375	0.014404296875	0.1396484375
0.0230312 1.0185546875	0.006591796875	0.014404296875	0.1396484375
0.0230375 1.01953125	0.0068359375	0.0146484375	0.1396484375
0.0230438 1.0185546875	0.006591796875	0.0146484375	0.138671875
0.02305 1.0185546875	0.006591796875	0.014404296875	0.1396484375
0.0230563 1.0185546875	0.006591796875	0.014404296875	0.138671875
0.0230625 1.0185546875	0.0068359375	0.014404296875	0.1396484375
0.0230687 1.017578125	0.0068359375	0.014404296875	0.1376953125
0.023075 1.0185546875	0.006591796875	0.01416015625	0.138671875
0.0230813 1.0185546875	0.006591796875	0.014404296875	0.1376953125
0.0230875 1.0185546875	0.0068359375	0.014404296875	0.1376953125
0.0230937 1.017578125	0.006591796875	0.014404296875	0.1376953125
0.0231 1.0185546875	0.006591796875	0.014404296875	0.1376953125
0.0231062 1.0185546875	0.006591796875	0.01416015625	0.1376953125
0.0231125 1.017578125	0.006591796875	0.01416015625	0.1376953125
0.0231188 1.017578125	0.006591796875	0.014404296875	0.1376953125
0.023125 1.017578125	0.006591796875	0.01416015625	0.1376953125
0.0231312 1.017578125	0.006591796875	0.013916015625	0.1376953125
0.0231375 1.017578125	0.00634765625	0.01416015625	0.1376953125
0.0231438 1.017578125	0.006591796875	0.014404296875	0.13671875
0.02315 1.017578125	0.006591796875	0.01416015625	0.13671875
0.0231562 1.017578125	0.006591796875	0.01416015625	0.13671875
0.0231625 1.017578125	0.006591796875	0.014404296875	0.13671875
0.0231687 1.0166015625	0.006591796875	0.01416015625	0.13671875
0.023175 1.0146484375	0.006591796875	0.01416015625	0.13671875
0.0231813 1.0185546875	0.006591796875	0.01416015625	0.1357421875
0.0231875 1.0185546875	0.007080078125	0.01416015625	0.1357421875
0.0231937 1.017578125	0.006591796875	0.01416015625	0.1357421875
0.0232 1.017578125	0.006591796875	0.01416015625	0.1357421875
0.0232063 1.0166015625	0.006591796875	0.013916015625	0.1357421875
0.0232125 1.017578125	0.006591796875	0.013916015625	0.1357421875
0.0232187 1.017578125	0.006591796875	0.013916015625	0.134765625
0.023225 1.017578125	0.006591796875	0.013916015625	0.1357421875
0.0232312 1.017578125	0.00634765625	0.013671875	0.134765625
0.0232375 1.017578125	0.00634765625	0.013916015625	0.1357421875
0.0232438 1.017578125	0.00634765625	0.013916015625	0.134765625
0.02325 1.017578125	0.006591796875	0.013916015625	0.134765625
0.0232562 1.0166015625	0.00634765625	0.013916015625	0.134765625
0.0232625 1.017578125	0.00634765625	0.013916015625	0.1337890625
0.0232688 1.017578125	0.006591796875	0.013671875	0.1337890625
0.023275 1.015625	0.00634765625	0.013671875	0.134765625
0.0232812 1.017578125	0.00634765625	0.01416015625	0.134765625
0.0232875 1.0166015625	0.006591796875	0.013671875	0.1337890625
0.0232937 1.017578125	0.00634765625	0.013916015625	0.1337890625
0.0233 1.017578125	0.00634765625	0.013916015625	0.1337890625
0.0233063 1.0166015625	0.006591796875	0.013671875	0.1328125
0.0233125 1.0166015625	0.00634765625	0.013671875	0.1337890625
0.0233187 1.0166015625	0.00634765625	0.013671875	0.1328125
0.023325 1.0166015625	0.00634765625	0.013916015625	0.1328125
0.0233313 1.0166015625	0.00634765625	0.013671875	0.1328125
0.0233375 1.0166015625	0.00634765625	0.013916015625	0.1328125
0.0233437 1.0166015625	0.006103515625	0.013916015625	0.1318359375
0.02335 1.0166015625	0.00634765625	0.013671875	0.1328125
0.0233562 1.017578125	0.00634765625	0.013671875	0.1318359375
0.0233625 1.0166015625	0.00634765625	0.013671875	0.1328125
0.0233688 1.0166015625	0.00634765625	0.013671875	0.1328125
0.023375 1.015625	0.00634765625	0.013671875	0.1318359375
0.0233812 1.0166015625	0.00634765625	0.013671875	0.1318359375
0.0233875 1.0166015625	0.00634765625	0.013671875	0.130859375
0.0233938 1.0146484375	0.006103515625	0.013671875	0.1318359375
0.0234 1.0166015625	0.00634765625	0.013671875	0.130859375
0.0234062 1.0166015625	0.005615234375	0.013427734375	0.130859375
0.0234125 1.0166015625	0.006591796875	0.013671875	0.130859375
0.0234187 1.015625	0.00634765625	0.013671875	0.130859375
0.023425 1.0166015625	0.00634765625	0.013671875	0.130859375
0.0234313 1.015625	0.00634765625	0.013427734375	0.130859375
0.0234375 1.0166015625	0.00634765625	0.013427734375	0.130859375
0.0234437 1.017578125	0.00634765625	0.013671875	0.1298828125
0.02345 1.015625	0.006103515625	0.013671875	0.130859375
0.0234563 1.015625	0.006591796875	0.013671875	0.1298828125
0.0234625 1.015625	0.00634765625	0.013427734375	0.1298828125
0.0234688 1.015625	0.006103515625	0.013427734375	0.1298828125
0.023475 1.015625	0.006103515625	0.013427734375	0.1298828125
0.0234812 1.015625	0.006103515625	0.013427734375	0.1298828125
0.0234875 1.015625	0.006103515625	0.013427734375	0.12890625
0.0234938 1.015625	0.006103515625	0.013427734375	0.12890625
0.0235 1.015625	0.00634765625	0.013671875	0.1298828125
0.0235062 1.015625	0.005859375	0.01318359375	0.12890625
0.0235125 1.015625	0.006103515625	0.01318359375	0.12890625
0.0235188 1.015625	0.006103515625	0.01318359375	0.12890625
0.023525 1.015625	0.006103515625	0.01318359375	0.12890625
0.0235313 1.015625	0.006103515625	0.013427734375	0.1279296875
0.0235375 1.015625	0.006103515625	0.01318359375	0.12890625
0.0235437 1.0166015625	0.006103515625	0.01318359375	0.1279296875
0.02355 1.0146484375	0.006103515625	0.012939453125	0.12890625
0.0235563 1.0146484375	0.006103515625	0.01318359375	0.1279296875
0.0235625 1.0146484375	0.006103515625	0.01318359375	0.1279296875
0.0235687 1.0146484375	0.006103515625	0.01318359375	0.1279296875
0.023575 1.015625	0.0068359375	0.013427734375	0.1279296875
0.0235813 1.015625	0.006103515625	0.013427734375	0.126953125
0.0235875 1.015625	0.00634765625	0.01318359375	0.1279296875
0.0235938 1.0146484375	0.00634765625	0.01318359375	0.126953125
0.0236 1.0146484375	0.006103515625	0.01318359375	0.126953125
0.0236062 1.0146484375	0.005859375	0.01318359375	0.126953125
0.0236125 1.013671875	0.006103515625	0.012939453125	0.126953125
0.0236188 1.0146484375	0.005859375	0.01318359375	0.1259765625
0.023625 1.0146484375	0.005859375	0.01318359375	0.126953125
0.0236312 1.0146484375	0.006103515625	0.012939453125	0.126953125
0.0236375 1.0146484375	0.006103515625	0.01318359375	0.126953125
0.0236438 1.015625	0.006103515625	0.01318359375	0.1259765625
0.02365 1.0146484375	0.006103515625	0.01318359375	0.1259765625
0.0236563 1.0146484375	0.006103515625	0.01318359375	0.1259765625
0.0236625 1.017578125	0.006103515625	0.012939453125	0.1259765625
0.0236687 1.0146484375	0.006103515625	0.013427734375	0.125
0.023675 1.0146484375	0.00634765625	0.01318359375	0.1259765625
0.0236813 1.0146484375	0.006103515625	0.012939453125	0.1259765625
0.0236875 1.0146484375	0.005859375	0.01318359375	0.125
0.0236937 1.015625	0.005859375	0.012939453125	0.125
0.0237 1.013671875	0.005859375	0.01318359375	0.125
0.0237063 1.0146484375	0.006103515625	0.012939453125	0.125
0.0237125 1.0146484375	0.005859375	0.012939453125	0.1240234375
0.0237188 1.0146484375	0.005859375	0.01318359375	0.1240234375
0.023725 1.0146484375	0.005859375	0.012939453125	0.125
